2024-10-11 22:00:03,780 - INFO: Actaris(U) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-11-23 22:01:12,931 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-23 22:01:21,925 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-11-23 22:02:24,681 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-11-23 22:02:43,609 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 1, Errors: 7
2024-11-23 22:04:14,155 - INFO: Elster EK-280 : Total site processed: 12, Successful rows: 2, Errors: 10
2024-11-24 22:00:03,840 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-11-24 22:00:06,668 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-24 22:01:19,036 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-24 22:01:54,597 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-11-24 22:02:08,599 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 0, Errors: 7
2024-11-24 22:04:55,412 - INFO: Elster EK-280 : Total site processed: 13, Successful rows: 2, Errors: 11
2024-11-25 22:00:04,089 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-11-25 22:00:04,836 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-25 22:01:11,552 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-25 22:02:03,849 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-11-25 22:02:32,387 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 0, Errors: 8
2024-11-25 22:02:49,813 - INFO: Elster EK-280 : Total site processed: 9, Successful rows: 0, Errors: 9
2024-11-26 22:00:03,959 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-11-26 22:00:06,136 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-26 22:01:14,427 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-26 22:01:45,656 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-26 22:01:52,877 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-11-26 22:03:25,880 - INFO: Elster EK-280 : Total site processed: 9, Successful rows: 1, Errors: 8
2024-11-27 22:00:03,758 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-11-27 22:00:06,275 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-27 22:01:10,945 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-27 22:02:05,324 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-11-27 22:02:15,904 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 1, Errors: 6
2024-11-27 22:03:29,724 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 0, Errors: 10
2024-11-28 22:00:04,071 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-11-28 22:00:06,263 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-28 22:01:10,730 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-28 22:01:45,239 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-28 22:03:33,087 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 1, Errors: 9
2024-11-28 22:03:55,840 - INFO: Actaris(G1) : Total site processed: 7, Successful rows: 1, Errors: 6
2024-11-29 22:00:03,858 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-11-29 22:00:06,647 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-29 22:01:10,928 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-29 22:01:47,097 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-11-29 22:01:49,022 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-11-29 22:04:07,460 - INFO: Elster EK-280 : Total site processed: 11, Successful rows: 1, Errors: 10
2024-11-30 22:00:04,537 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-11-30 22:00:06,120 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-30 22:00:47,581 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-11-30 22:02:09,525 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-11-30 22:02:15,223 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 1, Errors: 6
2024-11-30 22:03:32,713 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 1, Errors: 9
2024-12-01 22:00:05,945 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-01 22:00:33,475 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-01 22:01:46,588 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 2, Errors: 5
2024-12-01 22:02:18,367 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 1, Errors: 6
2024-12-01 22:03:07,973 - INFO: Actaris(G1) : Total site processed: 6, Successful rows: 1, Errors: 5
2024-12-01 22:03:09,037 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 0, Errors: 10
2024-12-02 22:00:04,404 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-02 22:00:06,250 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-02 22:00:48,272 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-02 22:02:46,353 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 2, Errors: 6
2024-12-02 22:03:03,765 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 1, Errors: 3
2024-12-02 22:03:37,055 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 0, Errors: 10
2024-12-03 22:00:04,011 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-03 22:00:07,014 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-03 22:00:47,392 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-03 22:01:30,596 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2024-12-03 22:02:15,100 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 1, Errors: 6
2024-12-03 22:03:22,090 - INFO: Elster EK-280 : Total site processed: 11, Successful rows: 0, Errors: 11
2024-12-04 22:00:04,157 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-04 22:00:06,907 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-04 22:00:48,005 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-04 22:02:32,658 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 1, Errors: 7
2024-12-04 22:03:04,253 - INFO: Actaris(G1) : Total site processed: 6, Successful rows: 1, Errors: 5
2024-12-04 22:04:19,438 - INFO: Elster EK-280 : Total site processed: 12, Successful rows: 0, Errors: 12
2024-12-05 22:00:06,808 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-05 22:00:46,733 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-05 22:01:19,953 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-12-05 22:02:16,228 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 1, Errors: 6
2024-12-05 22:03:03,963 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 1, Errors: 4
2024-12-05 22:05:49,984 - INFO: Elster EK-280 : Total site processed: 14, Successful rows: 1, Errors: 13
2024-12-06 22:00:03,518 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-06 22:00:06,702 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-06 22:00:48,528 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-06 22:02:10,345 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-06 22:02:45,922 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 1, Errors: 7
2024-12-06 22:05:28,308 - INFO: Elster EK-280 : Total site processed: 14, Successful rows: 0, Errors: 14
2024-12-07 22:00:04,879 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-07 22:00:07,126 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-07 22:00:47,896 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-07 22:02:31,142 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-12-07 22:02:39,776 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 1, Errors: 7
2024-12-07 22:04:40,809 - INFO: Elster EK-280 : Total site processed: 13, Successful rows: 1, Errors: 12
2024-12-08 22:00:04,983 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-08 22:00:07,094 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-08 22:00:49,553 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-08 22:01:30,322 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2024-12-08 22:02:40,534 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 1, Errors: 7
2024-12-08 22:05:05,619 - INFO: Elster EK-280 : Total site processed: 14, Successful rows: 2, Errors: 12
2024-12-09 22:00:06,956 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-09 22:00:42,711 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-12-09 22:01:28,920 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-09 22:01:50,276 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-12-09 22:02:54,655 - INFO: Actaris(G4) : Total site processed: 9, Successful rows: 1, Errors: 8
2024-12-09 22:03:42,739 - INFO: Elster EK-280 : Total site processed: 12, Successful rows: 0, Errors: 12
2024-12-10 22:00:04,134 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-10 22:00:07,457 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-10 22:00:48,982 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-10 22:02:50,959 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-12-10 22:03:08,096 - INFO: Actaris(G4) : Total site processed: 9, Successful rows: 2, Errors: 7
2024-12-10 22:03:55,725 - INFO: Elster EK-280 : Total site processed: 12, Successful rows: 2, Errors: 10
2024-12-11 22:00:07,508 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-11 22:00:46,775 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-12-11 22:01:16,764 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 1, Errors: 5
2024-12-11 22:03:05,819 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-12-11 22:03:10,217 - INFO: Actaris(G4) : Total site processed: 9, Successful rows: 2, Errors: 7
2024-12-11 22:03:12,524 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 0, Errors: 10
2024-12-12 22:00:04,465 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-12 22:00:05,877 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-12 22:00:47,010 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-12 22:02:23,120 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 1, Errors: 7
2024-12-12 22:02:44,906 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2024-12-12 22:03:11,462 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 1, Errors: 9
2024-12-13 22:00:04,190 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-13 22:00:07,127 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-13 22:00:47,391 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-13 22:02:45,067 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2024-12-13 22:03:13,587 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 0, Errors: 10
2024-12-13 22:04:54,524 - INFO: Actaris(G4) : Total site processed: 11, Successful rows: 3, Errors: 8
2024-12-14 22:00:06,412 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-14 22:00:43,486 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-12-14 22:00:46,441 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-14 22:02:29,966 - INFO: Actaris(G1) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-14 22:02:30,551 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 1, Errors: 7
2024-12-14 22:02:48,577 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 0, Errors: 10
2024-12-15 22:00:03,671 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-15 22:00:06,825 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-15 22:00:49,444 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-15 22:02:37,001 - INFO: Actaris(G4) : Total site processed: 8, Successful rows: 2, Errors: 6
2024-12-15 22:03:22,403 - INFO: Elster EK-280 : Total site processed: 11, Successful rows: 1, Errors: 10
2024-12-15 22:05:20,655 - INFO: Actaris(G1) : Total site processed: 7, Successful rows: 1, Errors: 6
2024-12-16 22:00:04,290 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-16 22:00:06,876 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-16 22:00:48,955 - INFO: Actaris(G3) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-16 22:01:49,149 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 1, Errors: 5
2024-12-16 22:03:10,409 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 0, Errors: 10
2024-12-16 22:03:44,448 - INFO: Actaris(G1) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-17 22:00:06,126 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-17 22:00:44,134 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-12-17 22:01:18,525 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-17 22:01:32,945 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-17 22:03:14,511 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 0, Errors: 10
2024-12-17 22:03:24,917 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-18 22:00:03,891 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-18 22:00:17,780 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-18 22:01:05,619 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-18 22:01:44,909 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 1, Errors: 5
2024-12-18 22:03:05,561 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 1, Errors: 9
2024-12-18 22:03:10,092 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-19 22:00:04,414 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-19 22:00:06,635 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-19 22:01:06,137 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-19 22:03:13,407 - INFO: Actaris(G4) : Total site processed: 9, Successful rows: 4, Errors: 5
2024-12-19 22:03:26,093 - INFO: Elster EK-280 : Total site processed: 10, Successful rows: 0, Errors: 10
2024-12-19 22:03:45,106 - INFO: Actaris(G1) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-20 22:00:06,191 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-20 22:00:45,991 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-12-20 22:01:06,286 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-20 22:02:21,879 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 2, Errors: 5
2024-12-20 22:03:09,670 - INFO: Elster EK-280 : Total site processed: 9, Successful rows: 0, Errors: 9
2024-12-20 22:03:24,956 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-21 22:00:03,657 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-21 22:00:07,345 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-21 22:01:38,188 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2024-12-21 22:02:46,867 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 3, Errors: 4
2024-12-21 22:02:47,919 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2024-12-21 22:05:57,155 - INFO: Actaris(G1) : Total site processed: 7, Successful rows: 2, Errors: 5
2024-12-22 22:00:03,777 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-22 22:00:06,709 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-22 22:02:11,507 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 2, Errors: 4
2024-12-22 22:02:26,440 - INFO: Actaris(G3) : Total site processed: 9, Successful rows: 1, Errors: 8
2024-12-22 22:03:22,473 - INFO: Elster EK-280 : Total site processed: 9, Successful rows: 0, Errors: 9
2024-12-22 22:03:45,266 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2024-12-23 22:00:04,386 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-23 22:00:06,441 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-23 22:01:09,389 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-23 22:01:58,929 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 1, Errors: 5
2024-12-23 22:02:04,574 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-12-23 22:02:40,833 - INFO: Elster EK-280 : Total site processed: 7, Successful rows: 0, Errors: 7
2024-12-24 22:00:04,437 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-24 22:00:06,821 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-24 22:01:23,979 - INFO: Actaris(G1) : Total site processed: 2, Successful rows: 0, Errors: 2
2024-12-24 22:01:35,846 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 1, Errors: 6
2024-12-24 22:02:11,980 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 2, Errors: 4
2024-12-24 22:03:04,505 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2024-12-25 22:00:06,723 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-25 22:01:06,728 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2024-12-25 22:01:14,390 - INFO: Actaris(G2) : Total site processed: 2, Successful rows: 1, Errors: 1
2024-12-25 22:01:24,695 - INFO: Actaris(G1) : Total site processed: 2, Successful rows: 0, Errors: 2
2024-12-25 22:01:57,978 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 1, Errors: 6
2024-12-25 22:02:30,804 - INFO: Elster EK-280 : Total site processed: 7, Successful rows: 0, Errors: 7
2024-12-26 22:00:03,806 - INFO: Actaris(G2) : Total site processed: 0, Successful rows: 0, Errors: 0
2024-12-26 22:00:06,583 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-26 22:01:17,977 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2024-12-26 22:01:32,536 - INFO: Actaris(G4) : Total site processed: 5, Successful rows: 1, Errors: 4
2024-12-26 22:02:36,983 - INFO: Elster EK-280 : Total site processed: 7, Successful rows: 0, Errors: 7
2024-12-26 22:02:45,162 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2024-12-27 22:00:05,700 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-27 22:01:19,307 - INFO: Actaris(G4) : Total site processed: 4, Successful rows: 1, Errors: 3
2024-12-27 22:01:26,818 - INFO: Actaris(G2) : Total site processed: 2, Successful rows: 1, Errors: 1
2024-12-27 22:02:24,926 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2024-12-27 22:02:51,619 - INFO: Actaris(G3) : Total site processed: 8, Successful rows: 1, Errors: 7
2024-12-27 22:03:19,907 - INFO: Elster EK-280 : Total site processed: 9, Successful rows: 0, Errors: 9
2024-12-28 22:00:06,006 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-28 22:00:09,756 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-28 22:01:37,086 - INFO: Actaris(G3) : Total site processed: 8, Successful rows: 0, Errors: 8
2024-12-28 22:01:39,734 - INFO: Actaris(G4) : Total site processed: 5, Successful rows: 1, Errors: 4
2024-12-28 22:02:20,088 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-12-28 22:03:14,601 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2024-12-29 22:00:06,003 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-29 22:01:09,155 - INFO: Actaris(G2) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-12-29 22:01:42,503 - INFO: Actaris(G3) : Total site processed: 8, Successful rows: 0, Errors: 8
2024-12-29 22:01:42,536 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2024-12-29 22:01:48,577 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 1, Errors: 5
2024-12-29 22:03:54,133 - INFO: Elster EK-280 : Total site processed: 11, Successful rows: 1, Errors: 10
2024-12-30 22:00:06,325 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-30 22:00:39,844 - INFO: Actaris(G2) : Total site processed: 3, Successful rows: 0, Errors: 3
2024-12-30 22:01:17,890 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2024-12-30 22:01:47,697 - INFO: Actaris(G4) : Total site processed: 6, Successful rows: 1, Errors: 5
2024-12-30 22:03:33,768 - INFO: Elster EK-280 : Total site processed: 9, Successful rows: 0, Errors: 9
2024-12-30 22:04:35,657 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 1, Errors: 4
2024-12-31 22:00:05,546 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-12-31 22:00:39,628 - INFO: Actaris(G2) : Total site processed: 3, Successful rows: 0, Errors: 3
2024-12-31 22:01:18,977 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2024-12-31 22:02:17,508 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 2, Errors: 5
2024-12-31 22:02:48,118 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2024-12-31 22:03:23,124 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2025-01-01 22:00:05,364 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-01 22:01:16,065 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-01 22:01:25,582 - INFO: Actaris(G2) : Total site processed: 3, Successful rows: 1, Errors: 2
2025-01-01 22:02:17,727 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 2, Errors: 5
2025-01-01 22:03:11,270 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 0, Errors: 5
2025-01-01 22:03:31,364 - INFO: Elster EK-280 : Total site processed: 9, Successful rows: 0, Errors: 9
2025-01-02 22:00:06,371 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-02 22:00:17,675 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-02 22:01:16,427 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-02 22:01:26,432 - INFO: Actaris(G4) : Total site processed: 4, Successful rows: 1, Errors: 3
2025-01-02 22:02:21,726 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 1, Errors: 3
2025-01-02 22:03:35,658 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2025-01-03 22:00:05,409 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-03 22:00:18,580 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-03 22:01:17,388 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-03 22:01:23,678 - INFO: Actaris(G1) : Total site processed: 2, Successful rows: 0, Errors: 2
2025-01-03 22:01:33,498 - INFO: Actaris(G4) : Total site processed: 5, Successful rows: 1, Errors: 4
2025-01-03 22:03:03,096 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2025-01-04 22:00:06,978 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-04 22:00:18,388 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-04 22:01:06,332 - INFO: Actaris(G1) : Total site processed: 2, Successful rows: 0, Errors: 2
2025-01-04 22:01:16,321 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-04 22:01:16,999 - INFO: Actaris(G4) : Total site processed: 4, Successful rows: 1, Errors: 3
2025-01-04 22:02:52,353 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 1, Errors: 7
2025-01-05 22:00:06,143 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-05 22:00:17,954 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 0, Errors: 1
