2024-10-16 22:05:25,889 - ERROR: Error occurred at 2024-10-16 22:05:25 - TCP IP: 10.68.110.28, Port: 2404, Run: 2, METERID: MET0386. Error: TimeoutError: timed out
2024-10-16 22:05:43,980 - ERROR: Error occurred at 2024-10-16 22:05:43 - TCP IP: 10.68.110.115, Port: 2402, Run: 1, METERID: MET0361. Error: TimeoutError: timed out
2024-10-16 22:06:37,138 - ERROR: Error occurred at 2024-10-16 22:06:37 - TCP IP: 10.68.110.124, Port: 2402, Run: 1, METERID: MET0538. Error: TimeoutError: timed out
2024-10-16 22:06:55,312 - ERROR: Error occurred at 2024-10-16 22:06:55 - TCP IP: 10.68.110.124, Port: 2404, Run: 2, METERID: MET0538. Error: TimeoutError: timed out
2024-10-16 22:07:10,352 - ERROR: Error occurred at 2024-10-16 22:07:10 - TCP IP: 10.68.111.248, Port: 2404, Run: 2, METERID: MET0603. Error: TimeoutError: timed out
2024-10-17 22:00:42,141 - ERROR: Error occurred at 2024-10-17 22:00:42 - TCP IP: 10.72.191.247, Port: 4001, Run: 1, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-17 22:01:00,257 - ERROR: Error occurred at 2024-10-17 22:01:00 - TCP IP: 10.68.111.144, Port: 2402, Run: 1, METERID: MET0151. Error: TimeoutError: timed out
2024-10-17 22:01:03,364 - ERROR: Error occurred at 2024-10-17 22:01:03 - TCP IP: 10.68.111.144, Port: 2404, Run: 2, METERID: MET0151. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fefe!
2024-10-17 22:01:06,546 - ERROR: Error occurred at 2024-10-17 22:01:06 - TCP IP: 10.68.111.253, Port: 2404, Run: 2, METERID: MET0720. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ff!
2024-10-17 22:01:25,499 - ERROR: Error occurred at 2024-10-17 22:01:25 - TCP IP: 10.68.111.217, Port: 2404, Run: 2, METERID: MET0314. Error: ValueError: NaTType does not support strftime
2024-10-17 22:01:38,077 - ERROR: Error occurred at 2024-10-17 22:01:38 - TCP IP: 10.68.110.136, Port: 2402, Run: 1, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
