2024-10-11 21:00:01,872 - INFO: Actaris(U) : Total sets processed: 0, Successful rows: 0, Errors: 0
2025-01-03 21:07:23,436 - INFO: Elster EK-280 : Total sets processed: 26, Successful rows: 14, Errors: 12
2025-01-03 21:07:46,926 - INFO: Actaris(G1) : Total sets processed: 14, Successful rows: 10, Errors: 4
2025-01-04 21:00:06,533 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-04 21:02:35,433 - INFO: Actaris(G4) : Total sets processed: 7, Successful rows: 3, Errors: 4
2025-01-04 21:03:11,862 - INFO: Actaris(G3) : Total sets processed: 13, Successful rows: 4, Errors: 9
2025-01-04 21:04:48,030 - INFO: Actaris(G2) : Total sets processed: 8, Successful rows: 7, Errors: 1
2025-01-04 21:06:11,948 - INFO: Elster EK-280 : Total sets processed: 22, Successful rows: 11, Errors: 11
2025-01-04 21:11:46,121 - INFO: Actaris(G1) : Total sets processed: 20, Successful rows: 16, Errors: 4
2025-01-05 21:00:06,223 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-05 21:02:00,964 - INFO: Actaris(G4) : Total sets processed: 6, Successful rows: 2, Errors: 4
2025-01-05 21:03:38,968 - INFO: Actaris(G3) : Total sets processed: 14, Successful rows: 5, Errors: 9
2025-01-05 21:04:46,964 - INFO: Actaris(G2) : Total sets processed: 8, Successful rows: 7, Errors: 1
2025-01-05 21:07:18,503 - INFO: Elster EK-280 : Total sets processed: 25, Successful rows: 13, Errors: 12
2025-01-05 21:13:05,994 - INFO: Actaris(G1) : Total sets processed: 24, Successful rows: 16, Errors: 8
2025-01-06 21:00:06,527 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-06 21:02:23,835 - INFO: Actaris(G4) : Total sets processed: 7, Successful rows: 2, Errors: 5
2025-01-06 21:03:12,895 - INFO: Actaris(G3) : Total sets processed: 13, Successful rows: 4, Errors: 9
2025-01-06 21:04:48,760 - INFO: Actaris(G2) : Total sets processed: 8, Successful rows: 7, Errors: 1
2025-01-06 21:07:11,972 - INFO: Elster EK-280 : Total sets processed: 25, Successful rows: 13, Errors: 12
2025-01-06 21:08:39,271 - INFO: Actaris(G1) : Total sets processed: 18, Successful rows: 10, Errors: 8
2025-01-07 21:00:14,584 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-07 21:02:05,594 - INFO: Actaris(G4) : Total sets processed: 6, Successful rows: 2, Errors: 4
2025-01-07 21:03:12,040 - INFO: Actaris(G3) : Total sets processed: 13, Successful rows: 4, Errors: 9
2025-01-07 21:04:47,737 - INFO: Actaris(G2) : Total sets processed: 8, Successful rows: 7, Errors: 1
2025-01-07 21:06:21,055 - INFO: Elster EK-280 : Total sets processed: 23, Successful rows: 14, Errors: 9
2025-01-07 21:09:39,564 - INFO: Actaris(G1) : Total sets processed: 17, Successful rows: 13, Errors: 4
2025-01-08 21:00:06,276 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-08 21:03:37,980 - INFO: Actaris(G3) : Total sets processed: 14, Successful rows: 5, Errors: 9
2025-01-08 21:04:54,546 - INFO: Actaris(G4) : Total sets processed: 12, Successful rows: 8, Errors: 4
2025-01-08 21:05:44,572 - INFO: Actaris(G2) : Total sets processed: 10, Successful rows: 8, Errors: 2
2025-01-08 21:06:03,305 - INFO: Elster EK-280 : Total sets processed: 21, Successful rows: 13, Errors: 8
2025-01-08 21:09:54,526 - INFO: Actaris(G1) : Total sets processed: 18, Successful rows: 12, Errors: 6
2025-01-09 21:00:05,666 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-09 21:03:13,219 - INFO: Actaris(G3) : Total sets processed: 13, Successful rows: 4, Errors: 9
2025-01-09 21:03:19,358 - INFO: Actaris(G4) : Total sets processed: 9, Successful rows: 4, Errors: 5
2025-01-09 21:06:52,815 - INFO: Elster EK-280 : Total sets processed: 24, Successful rows: 16, Errors: 8
2025-01-09 21:06:58,194 - INFO: Actaris(G1) : Total sets processed: 14, Successful rows: 6, Errors: 8
2025-01-09 21:07:03,341 - INFO: Actaris(G2) : Total sets processed: 12, Successful rows: 9, Errors: 3
2025-01-10 21:00:06,594 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-10 21:02:28,797 - INFO: Actaris(G4) : Total sets processed: 7, Successful rows: 3, Errors: 4
2025-01-10 21:02:43,608 - INFO: Actaris(G3) : Total sets processed: 12, Successful rows: 3, Errors: 9
2025-01-10 21:06:12,170 - INFO: Actaris(G2) : Total sets processed: 10, Successful rows: 8, Errors: 2
2025-01-10 21:06:43,582 - INFO: Elster EK-280 : Total sets processed: 23, Successful rows: 12, Errors: 11
2025-01-10 21:09:42,115 - INFO: Actaris(G1) : Total sets processed: 17, Successful rows: 12, Errors: 5
2025-01-11 21:00:06,917 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-11 21:03:15,520 - INFO: Actaris(G4) : Total sets processed: 9, Successful rows: 4, Errors: 5
2025-01-11 21:03:52,144 - INFO: Actaris(G3) : Total sets processed: 14, Successful rows: 5, Errors: 9
2025-01-11 21:05:26,462 - INFO: Actaris(G2) : Total sets processed: 9, Successful rows: 8, Errors: 1
2025-01-11 21:06:57,570 - INFO: Elster EK-280 : Total sets processed: 25, Successful rows: 13, Errors: 12
2025-01-11 21:07:41,989 - INFO: Actaris(G1) : Total sets processed: 14, Successful rows: 9, Errors: 5
2025-01-12 21:00:06,753 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-12 21:03:10,519 - INFO: Actaris(G3) : Total sets processed: 13, Successful rows: 4, Errors: 9
2025-01-12 21:03:14,041 - INFO: Actaris(G4) : Total sets processed: 9, Successful rows: 4, Errors: 5
2025-01-12 21:06:09,705 - INFO: Actaris(G2) : Total sets processed: 10, Successful rows: 8, Errors: 2
2025-01-12 21:07:47,648 - INFO: Elster EK-280 : Total sets processed: 27, Successful rows: 15, Errors: 12
2025-01-12 21:09:07,739 - INFO: Actaris(G1) : Total sets processed: 18, Successful rows: 9, Errors: 9
2025-01-13 21:00:06,252 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-13 21:03:47,318 - INFO: Actaris(G3) : Total sets processed: 14, Successful rows: 5, Errors: 9
2025-01-13 21:03:49,311 - INFO: Actaris(G4) : Total sets processed: 10, Successful rows: 5, Errors: 5
2025-01-13 21:06:15,502 - INFO: Actaris(G2) : Total sets processed: 11, Successful rows: 7, Errors: 4
2025-01-13 21:06:43,101 - INFO: Elster EK-280 : Total sets processed: 24, Successful rows: 13, Errors: 11
2025-01-13 21:08:06,554 - INFO: Actaris(G1) : Total sets processed: 15, Successful rows: 10, Errors: 5
2025-01-14 21:00:04,648 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-14 21:01:38,804 - INFO: Elster EK-280 : Total sets processed: 6, Successful rows: 0, Errors: 6
2025-01-14 21:28:59,860 - INFO: Actaris(G3) : Total sets processed: 68, Successful rows: 0, Errors: 68
2025-01-14 21:33:23,196 - INFO: Actaris(G4) : Total sets processed: 73, Successful rows: 0, Errors: 73
2025-01-14 21:38:37,865 - INFO: Actaris(G2) : Total sets processed: 62, Successful rows: 0, Errors: 62
2025-01-14 21:41:17,867 - INFO: Actaris(G1) : Total sets processed: 68, Successful rows: 0, Errors: 68
2025-01-15 21:00:06,334 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-15 21:00:21,877 - INFO: Elster EK-280 : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-15 21:54:56,143 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 0, Errors: 122
2025-01-15 21:59:04,609 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 0, Errors: 127
2025-01-15 22:11:59,647 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 0, Errors: 115
2025-01-15 22:13:49,958 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 0, Errors: 117
2025-01-16 21:00:06,807 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-16 21:00:22,365 - INFO: Elster EK-280 : Total sets processed: 1, Successful rows: 1, Errors: 0
2025-01-16 21:54:53,368 - INFO: Actaris(G3) : Total sets processed: 122, Successful rows: 110, Errors: 12
2025-01-16 21:59:13,276 - INFO: Actaris(G4) : Total sets processed: 127, Successful rows: 119, Errors: 8
2025-01-16 22:12:51,920 - INFO: Actaris(G1) : Total sets processed: 115, Successful rows: 107, Errors: 8
2025-01-16 22:13:26,080 - INFO: Actaris(G2) : Total sets processed: 117, Successful rows: 110, Errors: 7
2025-01-17 21:00:06,906 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-17 21:03:08,871 - INFO: Actaris(G3) : Total sets processed: 13, Successful rows: 4, Errors: 9
2025-01-17 21:03:25,389 - INFO: Actaris(G4) : Total sets processed: 10, Successful rows: 4, Errors: 6
2025-01-17 21:04:18,146 - INFO: Elster EK-280 : Total sets processed: 16, Successful rows: 4, Errors: 12
2025-01-17 21:05:22,556 - INFO: Actaris(G2) : Total sets processed: 9, Successful rows: 7, Errors: 2
2025-01-17 21:09:51,471 - INFO: Actaris(G1) : Total sets processed: 18, Successful rows: 12, Errors: 6
2025-01-18 21:00:06,529 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-18 21:02:28,957 - INFO: Actaris(G4) : Total sets processed: 7, Successful rows: 3, Errors: 4
2025-01-18 21:03:07,886 - INFO: Actaris(G3) : Total sets processed: 13, Successful rows: 5, Errors: 8
2025-01-18 21:03:22,798 - INFO: Actaris(G2) : Total sets processed: 6, Successful rows: 4, Errors: 2
2025-01-18 21:04:03,408 - INFO: Elster EK-280 : Total sets processed: 15, Successful rows: 1, Errors: 14
2025-01-18 21:08:53,084 - INFO: Actaris(G1) : Total sets processed: 16, Successful rows: 10, Errors: 6
2025-01-19 21:00:07,268 - INFO: Actaris(U) : Total sets processed: 1, Successful rows: 0, Errors: 1
2025-01-19 21:03:24,301 - INFO: Actaris(G3) : Total sets processed: 14, Successful rows: 5, Errors: 9
2025-01-19 21:03:52,324 - INFO: Actaris(G2) : Total sets processed: 7, Successful rows: 4, Errors: 3
2025-01-19 21:04:10,294 - INFO: Actaris(G4) : Total sets processed: 10, Successful rows: 7, Errors: 3
2025-01-19 21:05:55,978 - INFO: Elster EK-280 : Total sets processed: 21, Successful rows: 9, Errors: 12
2025-01-19 21:08:06,459 - INFO: Actaris(G1) : Total sets processed: 15, Successful rows: 9, Errors: 6
