2024-11-07 21:03:39,837 - ERROR: Error occurred at 2024-11-07 21:03:39 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-08 21:00:27,398 - ERROR: Error occurred at 2024-11-08 21:00:27 - TCP IP: 10.68.110.215, Port: 2402, Run: 1, METERID: MET0388. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-08 21:01:29,774 - ERROR: Error occurred at 2024-11-08 21:01:29 - TCP IP: 10.68.110.254, Port: 2402, Run: 1, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-08 21:01:33,888 - ERROR: Error occurred at 2024-11-08 21:01:33 - TCP IP: 10.68.110.254, Port: 2404, Run: 2, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-08 21:01:36,225 - ERROR: Error occurred at 2024-11-08 21:01:36 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-08 21:03:32,735 - ERROR: Error occurred at 2024-11-08 21:03:32 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1018302c0f1!
2024-11-08 21:03:37,771 - ERROR: Error occurred at 2024-11-08 21:03:37 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-09 21:00:26,495 - ERROR: Error occurred at 2024-11-09 21:00:26 - TCP IP: 10.68.110.215, Port: 2402, Run: 1, METERID: MET0388. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-09 21:01:00,026 - ERROR: Error occurred at 2024-11-09 21:00:59 - TCP IP: 10.68.110.254, Port: 2402, Run: 1, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-09 21:01:04,191 - ERROR: Error occurred at 2024-11-09 21:01:04 - TCP IP: 10.68.110.254, Port: 2404, Run: 2, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-09 21:01:07,879 - ERROR: Error occurred at 2024-11-09 21:01:07 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-09 21:02:09,256 - ERROR: Error occurred at 2024-11-09 21:02:09 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-09 21:02:14,323 - ERROR: Error occurred at 2024-11-09 21:02:14 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-10 21:00:27,509 - ERROR: Error occurred at 2024-11-10 21:00:27 - TCP IP: 10.68.110.215, Port: 2402, Run: 1, METERID: MET0388. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-10 21:01:17,519 - ERROR: Error occurred at 2024-11-10 21:01:17 - TCP IP: 10.68.111.182, Port: 2402, Run: 1, METERID: MET0371. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
